xml:id	Lemma	Wortart	Definition	Konzept	Konzept_gemappt	Antwort_Modell
EP01325	bappig, bäppig	Adjektiv	weich, vom Wein	kein_Trinken	kein_Trinken	"The term ""bappig, bäppig"" describes a characteristic (softness) of wine rather than being a specific beverage or action. Therefore, it fits into the category that includes properties and ingredients of beverages.

**Answer: other**"
EP02080	Position	Substantiv	ein gewöhnliches Trinkglas voll Schnaps	kein_Trinken	kein_Trinken	"The dictionary entry describes a glass filled with schnapps, combining a vessel with a beverage. Since it doesn't fit into trinken (drinking actions), Durst (thirst), or Getränk (specific beverages), it falls under ""other.""

**Answer:** other"
EP02169	Buschong	Substantiv	Korkstöpsel, Pfropfen	kein_Trinken	kein_Trinken	"The word ""Buschong"" refers to a bottle stopper, which is a tool used in relation to beverages. It does not describe an action of drinking, the state of being thirsty, or a specific type of beverage. Therefore, it falls under the 'other' category.

**Answer:** other"
EP02333	Gebot	Substantiv	beim Zutrinken scherzh. für frz. à votre santé in Verbind. mit dem kurzen à la vôtre in Alle Gebot Santé! wohl bekomm's!	kein_Trinken	trinken	"The headword ""Gebot"" relates to the action of drinking in the context of making a toast, so it falls under the **trinken** category.

**Answer: trinken**"
EP02361	Butëll(e)	Substantiv	Flasche	kein_Trinken	kein_Trinken	"The headword ""Butëll(e)"" translates to ""bottle,"" which is a vessel used for storing beverages. Since it's neither an action related to drinking nor a type of beverage itself, it falls under the category of containers and tools, making it part of ""other.""

**Answer: other**"
EP02366	Schnapsbutëll	Substantiv	Schnapsflasche	kein_Trinken	kein_Trinken	"The dictionary entry describes a container for a specific type of beverage, which fits the 'other' category as it's neither an action, a state of thirst, nor a beverage itself.

**Answer:** other"
EP02376	Butik	Substantiv	kleine, unsaubere Wirtschaft	kein_Trinken	kein_Trinken	"The dictionary entry ""Butik,"" defined as a small, dirty establishment, refers to a place rather than an action or beverage. Thus, it fits into the category of other related places and establishments.

**Answer:** other"
EP02415	Harbütel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EP02545	bitzelëcht, bitzlig	Adjektiv	prickelnd, vom Wein	kein_Trinken	kein_Trinken	"The term ""bitzelëcht, bitzlig"" refers to a tingling sensation caused by wine, fitting into the category of states resulting from drinking. Therefore, it is categorized as:

other"
EP02699	Bettpfann(e)	Substantiv	Bettflasche	kein_Trinken	kein_Trinken	"The term ""Bettpfann(e)"" refers to a bed bottle, which is a container used for drinking liquids while in bed. Since it is a tool related to drinking activities rather than an action, state, or specific beverage, it falls under the category of ""other.""

**Answer:** other"
EP02814	pfutlen, pfuttlen	Verb	quallern, mit Geräusch hervordringen (wie Wasser aus einer Flasche)	kein_Trinken	kein_Trinken	"The headword ""pfutlen"" describes an action involving liquid exiting with noise, which is not directly related to drinking, thirst, or specific beverages but rather a related activity in beverage handling.

**Answer: other**"
EP03009	pflätschen	Verb	Wein und Branntwein heimlich verkaufen	kein_Trinken	kein_Trinken	"The word ""pflätschen"" refers to secretly selling wine and spirits. This involves the act of selling, not consuming, so it doesn't fit into trinken (drinking), Durst (thirst), or Getränk (specific beverages). It falls under other activities related to selling beverages.

other"
EP03844	Brënner, Brenner	Substantiv	Branntweinbrenner	kein_Trinken	kein_Trinken	"The dictionary entry describes a person involved in producing brandy, so it falls into the category of activities related to beverages but not the drinks themselves.

Answer: other"
EP03849	Brënnet	Substantiv	soviel Branntwein man auf einmal brennen kann	kein_Trinken	kein_Trinken	"The word ""Brënnet"" refers to the amount of brandy that can be distilled at once, which relates to the quantity and production process rather than being a specific beverage or action related to drinking.

**Answer: other**"
EP03894	Brand	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Brand"" with definition ""Rausch"" refers to a state of intoxication, which is a result of drinking. Since it's not an action (trinken), a specific beverage (Getränk), or related to thirst (Durst), it falls under the ""other"" category.

**Answer:** other"
EP03894	Brand	Substantiv	Inhalt eines Kessels, beim Destillieren von Branntwein	kein_Trinken	kein_Trinken	other
EP03894	Brand	Substantiv	lokal: Gelände, wo guter Wein wächst	kein_Trinken	kein_Trinken	other
EP03930	Brenz, Brënz	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Brenz, Brënz"" with the definition ""Rausch"" refers to the state of intoxication. Since this falls under a state related to being drunk, which is categorized as ""other,"" the correct assignment is:

**other**"
EQ00056	Quast	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Quast"" with the definition ""Rausch"" refers to a state of intoxication, which falls outside the categories of drinking actions, thirst, or specific beverages. Therefore, it belongs to the ""other"" category.

**Answer:** other"
ER00069	Ribo(tt)	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The definition ""Rausch"" refers to a state of intoxication, which is a result of drinking but doesn't fit into trinken (action), Durst (thirst), or Getränk (beverage). It falls under the 'other' category as it describes an effect rather than the act or substance.

**Answer: other**"
ER00383	regalieren	Verb	bewirten, die Zeche bezahlen	kein_Trinken	kein_Trinken	"The term ""regalieren"" involves paying for drinks in a social setting and is categorized as an activity related to serving or providing beverages, not the act of drinking itself. 

**Answer:** other"
ER00383	regalieren	Verb	sich durch Speise und Trank laben, sich's wohl schmecken lassen, sich an einer Lieblingsspeise satt essen	kein_Trinken	kein_Trinken	"The definition of ""regalieren"" includes both eating and drinking but isn't limited to any single category. It falls under general gastronomy activities, so the correct category is:

other"
ER00670	Rämpes	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Rämpes"" with the definition ""leichter Rausch"" refers to a mild intoxication state resulting from drinking alcohol. This falls under the category of states related to consumption, which is part of the ""other"" category.

**Answer: other**"
ER01207	rösch	Adjektiv	vom Wein, sauer	kein_Trinken	Getränk	"The dictionary entry ""rösch"" is defined as ""vom Wein, sauer,"" which translates to a sour wine. Since this refers to a specific type of beverage, it falls under the category of Getränk.

**Answer: Getränk**"
ER01209	Rusch I	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The term ""Rusch I"" is defined as ""Rausch,"" which refers to a state of intoxication. This falls under the category of states related to drinking, making the correct classification:

**other**

Answer: other"
ER01508	Ratzer	Substantiv	saurer Geschmack beim Wein	kein_Trinken	kein_Trinken	"The dictionary entry ""Ratzer"" describes a specific property (sour taste) of wine, which falls under the broader category of properties and characteristics of beverages.

**Answer:** other"
ES00043	Sabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Sabel"" with definition ""Rausch"" refers to the state of intoxication. Since this describes an outcome related to drinking rather than the act of drinking itself, a specific beverage, or thirst, it falls under the 'other' category.

**Answer:** other"
ES00046	Schleifsabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Schleifsabel"" with the definition ""Rausch"" refers to a state of being intoxicated. This does not fit into the categories of drinking actions, thirst states, or beverages but instead describes a condition related to intoxication. Therefore, it belongs to the ""other"" category.

**Answer:** other"
ES00047	Schleppsabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The word ""Schleppsabel"" with the definition ""Rausch"" refers to a state of intoxication, which fits into category 4 (""other"") as it describes an effect rather than the act of drinking, thirst, or a specific beverage.

**Answer:** other"
ES00139	versuechen	Verb	kosten	kein_Trinken	kein_Trinken	"The word ""versuechen"" with the definition ""kosten"" refers to tasting something, which is an activity related to evaluating beverages rather than directly drinking, experiencing thirst, or being a specific type of beverage. Thus, it falls into the ""other"" category.

**Answer: other**"
ES00281	ab sufen	Verb	durch übermässiges Trinken seine Gesundheit untergraben	kein_Trinken	trinken	"The dictionary entry ""ab sufen"" refers to the action of drinking excessively, which fits into category 1 because it describes an action related to drinking. Although the definition mentions negative consequences on health, the primary focus is on the act itself.

**Answer: trinken**"
ES00283	bsoffen	Adjektiv	betrunken	kein_Trinken	kein_Trinken	"The word ""bsoffen"" with the meaning ""drunk"" falls under the state of being intoxicated. According to the categories provided, this fits into the ""other"" category because it describes a state resulting from drinking, not the act itself or the drink.

**Answer:** other"
ES00287	versufen	Verb	durch Trinken verprassen	kein_Trinken	kein_Trinken	"The dictionary entry ""versufen"" with the definition ""durch Trinken verprassen"" refers to squandering through drinking, which involves a specific behavior related to drinking rather than just the act itself. Therefore, it belongs to the **other** category.

**Answer:** other"
ES00288	versoffen	Adjektiv	den Trinker kennzeichnend	kein_Trinken	kein_Trinken	"The headword ""versoffen"" describes the characteristic of someone who drinks excessively, fitting into the ""other"" category as it refers to a state resulting from drinking rather than an action or specific drink.

**Answer:** other"
ES00288	versoffen	Adjektiv	ertrunken	kein_Trinken	kein_Trinken	"The word ""versoffen,"" meaning drowned due to excessive drinking, relates to the consequence of drinking rather than the act itself or thirst. Therefore, it falls under the ""other"" category.

**Answer:** other"
ES00300	Vollsufer	Substantiv	Säufer allg.	kein_Trinken	kein_Trinken	"The dictionary entry ""Vollsäufer,"" defined as a heavy drinker or alcoholic, is a noun referring to a person associated with drinking. It does not fit the categories of actions (trinken), states (Durst), or beverages (Getränk). Therefore, it belongs to the ""other"" category.

**Answer: other**"
ES00302	Suffus	Substantiv	Säufer, Lump	kein_Trinken	kein_Trinken	"The dictionary entry for ""Suffus,"" defined as ""Säufer, Lump,"" refers to a drunkard or someone of poor character. This description pertains to a person's state related to excessive drinking but doesn't describe an action (trinken), thirst (Durst), or a specific beverage (Getränk). Therefore, it fits into the ""other"" category.

**Answer:** other"
ES00308	suffig	Adjektiv	gut zum Trinken, trinkbar	kein_Trinken	kein_Trinken	"The headword ""suffig"" describes the quality of being drinkable, which relates to the properties of beverages rather than a specific action, state, or type. Therefore, it belongs to the ""other"" category.

**Answer:** other"
ES00485	Dudelsack	Substantiv	Betrunkener	kein_Trinken	kein_Trinken	"The dictionary entry for Dudelsack, defined as Betrunkener (drunkard), refers to a person in an intoxicated state. This falls under the category of states resulting from drinking, which is part of the ""other"" category.

**Answer: other**"
ES00529	Schnappsack	Substantiv	Innere Tasche in Rock oder Weste, wohin man Gegenstände steckt, die man nicht gern verlieren will, u. a. auch die Schnapsflasche	kein_Trinken	kein_Trinken	"The dictionary entry ""Schnappsack"" refers to an inner pocket used for storing items like a Schnapsflasche. It is a container related to beverages but does not fall under drinking actions, thirst, or specific drinks. Therefore, it belongs to the ""other"" category.

**Answer:** other"
